clientID,RiskAversion
user-0000000000000608,6.5453024911032
user-0000000000000618,5.165287958115185
user-0000000000000622,3.3471831765357
user-0000000000000625,5.526836492890995
user-0000000000000629,4.996552675124097
user-0000000000000649,6.2823478260869505
user-0000000000000652,5.526836492890995
user-0000000000000656,3.3471831765357
user-0000000000000659,4.996552675124097
user-0000000000000663,4.996552675124097
user-0000000000000672,5.4875510204081674
user-0000000000000674,3.3471831765357
user-0000000000000685,4.996552675124097
user-0000000000000688,5.328674242424223
user-0000000000000689,5.021124780316356
user-0000000000000690,4.087642857142859
user-0000000000000700,5.526836492890995
user-0000000000000701,6.2823478260869505
user-0000000000000706,4.996552675124097
user-0000000000000715,5.4875510204081674
user-0000000000000716,6.658645161290328
user-0000000000000717,6.658645161290328
user-0000000000000721,4.996552675124097
user-0000000000000724,4.066445783132534
user-0000000000000726,5.075349794238683
user-0000000000000729,5.075349794238683
user-0000000000000731,5.328674242424223
user-0000000000000741,5.648623265741744
user-0000000000000742,5.526836492890995
user-0000000000000743,5.526836492890995
user-0000000000000745,4.996552675124097
user-0000000000000747,5.4875510204081674
user-0000000000000751,5.021124780316356
user-0000000000000752,5.328674242424223
user-0000000000000755,3.3471831765357
user-0000000000000756,4.996552675124097
user-0000000000000765,5.075349794238683
user-0000000000000766,4.996552675124097
user-0000000000000774,3.3471831765357
user-0000000000000779,5.328674242424223
user-0000000000000782,3.3471831765357
user-0000000000000787,5.526836492890995
user-0000000000000795,5.021124780316356
user-0000000000000810,3.3471831765357
user-0000000000000817,4.996552675124097
user-0000000000000821,3.9391489361702123
user-0000000000000831,6.5453024911032
user-0000000000000839,5.328674242424223
user-0000000000000842,4.996552675124097
user-0000000000000843,5.328674242424223
user-0000000000000845,3.3471831765357
user-0000000000000846,3.3471831765357
user-0000000000000857,5.526836492890995
user-0000000000000860,5.021124780316356
user-0000000000000861,5.328674242424223
user-0000000000000863,4.996552675124097
user-0000000000000867,5.328674242424223
user-0000000000000868,5.328674242424223
user-0000000000000873,5.648623265741744
user-0000000000000879,4.996552675124097
user-0000000000000883,3.3471831765357
user-0000000000000886,5.707777777777778
user-0000000000000896,4.996552675124097
user-0000000000000897,5.4875510204081674
user-0000000000000898,5.9586296296296295
user-0000000000000900,5.648623265741744
user-0000000000000904,6.658645161290328
user-0000000000000905,5.9586296296296295
user-0000000000000907,5.021124780316356
user-0000000000000908,3.3471831765357
user-0000000000000911,3.7434965034965013
user-0000000000000914,4.996552675124097
user-0000000000000921,4.996552675124097
user-0000000000000922,5.9586296296296295
user-0000000000000939,5.9586296296296295
user-0000000000000940,5.328674242424223
user-0000000000000943,5.075349794238683
user-0000000000000953,5.328674242424223
user-0000000000000954,4.996552675124097
user-0000000000000956,3.3471831765357
user-0000000000000960,5.328674242424223
user-0000000000000967,5.526836492890995
user-0000000000000971,6.2823478260869505
user-0000000000000978,4.996552675124097
user-0000000000000979,4.996552675124097
user-0000000000000987,5.4875510204081674
user-0000000000000988,5.9586296296296295
user-0000000000000995,5.707777777777778
user-0000000000000996,5.4875510204081674
user-0000000000000997,4.237977528089893
user-0000000000000998,5.648623265741744
user-0000000000000999,5.328674242424223
user-0000000000000001,5.328674242424223
user-0000000000000005,6.3045744680851055
user-0000000000000007,3.581538461538463
user-0000000000000017,5.707777777777778
user-0000000000000018,3.3471831765357
user-0000000000000020,3.3471831765357
user-0000000000000022,3.3471831765357
user-0000000000000023,5.9586296296296295
user-0000000000000050,5.526836492890995
user-0000000000000058,4.996552675124097
user-0000000000000071,5.328674242424223
user-0000000000000072,3.3471831765357
user-0000000000000075,3.3471831765357
user-0000000000000079,5.021124780316356
user-0000000000000085,6.2823478260869505
user-0000000000000089,5.165287958115185
user-0000000000000090,4.237977528089893
user-0000000000000092,5.328674242424223
user-0000000000000093,3.758666666666667
user-0000000000000098,5.9586296296296295
user-0000000000000099,3.3471831765357
user-0000000000000106,3.581538461538463
user-0000000000000108,5.9586296296296295
user-0000000000000114,5.075349794238683
user-0000000000000115,5.021124780316356
user-0000000000000118,3.3471831765357
user-0000000000000120,3.3471831765357
user-0000000000000121,6.2823478260869505
user-0000000000000123,4.996552675124097
user-0000000000000125,6.658645161290328
user-0000000000000127,5.075349794238683
user-0000000000000135,5.526836492890995
user-0000000000000140,4.066445783132534
user-0000000000000141,5.648623265741744
user-0000000000000144,5.4875510204081674
user-0000000000000145,6.5453024911032
user-0000000000000146,5.328674242424223
user-0000000000000149,5.648623265741744
user-0000000000000156,6.2823478260869505
user-0000000000000157,5.648623265741744
user-0000000000000180,5.9586296296296295
user-0000000000000181,3.3471831765357
user-0000000000000186,6.658645161290328
user-0000000000000187,3.581538461538463
user-0000000000000191,6.658645161290328
user-0000000000000196,4.237977528089893
user-0000000000000197,5.977564575645758
user-0000000000000205,5.9586296296296295
user-0000000000000207,5.526836492890995
user-0000000000000209,5.021124780316356
user-0000000000000216,3.3471831765357
user-0000000000000221,3.3471831765357
user-0000000000000225,4.996552675124097
user-0000000000000226,5.648623265741744
user-0000000000000229,5.526836492890995
user-0000000000000237,5.526836492890995
user-0000000000000238,3.3471831765357
user-0000000000000241,5.648623265741744
user-0000000000000245,5.9586296296296295
user-0000000000000252,4.996552675124097
user-0000000000000255,4.237977528089893
user-0000000000000256,3.3471831765357
user-0000000000000263,6.658645161290328
user-0000000000000266,5.021124780316356
user-0000000000000269,3.581538461538463
user-0000000000000271,3.3471831765357
user-0000000000000276,4.996552675124097
user-0000000000000278,6.3045744680851055
user-0000000000000281,5.328674242424223
user-0000000000000290,3.3471831765357
user-0000000000000295,4.237977528089893
user-0000000000000302,5.328674242424223
user-0000000000000304,3.9215178571428573
user-0000000000000306,5.075349794238683
user-0000000000000313,5.328674242424223
user-0000000000000315,6.021186868686868
user-0000000000000321,5.328674242424223
user-0000000000000323,5.9586296296296295
user-0000000000000334,6.658645161290328
user-0000000000000336,5.9586296296296295
user-0000000000000337,4.996552675124097
user-0000000000000342,5.075349794238683
user-0000000000000347,3.3471831765357
user-0000000000000352,4.996552675124097
user-0000000000000355,6.658645161290328
user-0000000000000356,6.021186868686868
user-0000000000000359,5.4875510204081674
user-0000000000000367,4.066445783132534
user-0000000000000373,4.996552675124097
user-0000000000000379,3.3471831765357
user-0000000000000384,4.996552675124097
user-0000000000000391,3.3471831765357
user-0000000000000396,5.9586296296296295
user-0000000000000401,5.328674242424223
user-0000000000000404,5.4875510204081674
user-0000000000000406,6.021186868686868
user-0000000000000407,5.328674242424223
user-0000000000000409,4.996552675124097
user-0000000000000415,3.3471831765357
user-0000000000000416,4.996552675124097
user-0000000000000423,4.066445783132534
user-0000000000000431,6.2823478260869505
user-0000000000000434,3.3471831765357
user-0000000000000438,3.3471831765357
user-0000000000000442,4.996552675124097
user-0000000000000453,6.2823478260869505
user-0000000000000454,6.658645161290328
user-0000000000000457,5.021124780316356
user-0000000000000466,5.526836492890995
user-0000000000000468,3.3471831765357
user-0000000000000471,5.4875510204081674
user-0000000000000476,4.237977528089893
user-0000000000000477,3.3471831765357
user-0000000000000484,5.954000000000001
user-0000000000000486,3.7434965034965013
user-0000000000000492,5.328674242424223
user-0000000000000493,3.3471831765357
user-0000000000000494,6.021186868686868
user-0000000000000497,4.996552675124097
user-0000000000000501,5.977564575645758
user-0000000000000505,5.707777777777778
user-0000000000000506,5.075349794238683
user-0000000000000510,6.658645161290328
user-0000000000000511,6.658645161290328
user-0000000000000517,5.328674242424223
user-0000000000000521,5.021124780316356
user-0000000000000544,6.2823478260869505
user-0000000000000548,4.237977528089893
user-0000000000000559,4.996552675124097
user-0000000000000560,5.648623265741744
user-0000000000000563,3.3471831765357
user-0000000000000577,3.3471831765357
user-0000000000000586,4.996552675124097
user-0000000000000588,5.526836492890995
user-0000000000000589,5.648623265741744
user-0000000000000594,4.066445783132534
user-0000000000000599,6.2823478260869505
user-0000000000000609,5.526836492890995
user-0000000000000612,5.021124780316356
user-0000000000000620,4.996552675124097
user-0000000000000629,4.996552675124097
user-0000000000000633,4.996552675124097
user-0000000000000635,6.658645161290328
user-0000000000000639,3.7434965034965013
user-0000000000000642,4.996552675124097
user-0000000000000643,3.758666666666667
user-0000000000000654,4.996552675124097
user-0000000000000655,5.9586296296296295
user-0000000000000664,5.9586296296296295
user-0000000000000665,4.550232558139533
user-0000000000000671,5.9586296296296295
user-0000000000000677,3.3471831765357
user-0000000000000679,5.9586296296296295
user-0000000000000680,3.3471831765357
user-0000000000000688,6.2823478260869505
user-0000000000000691,4.996552675124097
user-0000000000000693,5.526836492890995
user-0000000000000699,6.021186868686868
user-0000000000000704,6.5453024911032
user-0000000000000707,3.3471831765357
user-0000000000000709,6.658645161290328
user-0000000000000714,3.3471831765357
user-0000000000000718,3.581538461538463
user-0000000000000721,5.021124780316356
user-0000000000000724,6.2823478260869505
user-0000000000000726,3.3471831765357
user-0000000000000728,3.3471831765357
user-0000000000000729,5.328674242424223
user-0000000000000731,6.658645161290328
user-0000000000000734,5.9586296296296295
user-0000000000000735,3.3471831765357
user-0000000000000739,5.648623265741744
user-0000000000000740,4.996552675124097
user-0000000000000741,5.707777777777778
user-0000000000000742,4.996552675124097
user-0000000000000743,4.996552675124097
user-0000000000000754,5.021124780316356
user-0000000000000759,4.996552675124097
user-0000000000000760,5.9586296296296295
user-0000000000000764,5.328674242424223
user-0000000000000768,3.3471831765357
user-0000000000000781,3.758666666666667
user-0000000000000782,3.581538461538463
user-0000000000000783,4.996552675124097
user-0000000000000788,6.2823478260869505
user-0000000000000800,5.328674242424223
user-0000000000000801,6.021186868686868
user-0000000000000803,6.2823478260869505
user-0000000000000806,5.328674242424223
user-0000000000000809,5.328674242424223
user-0000000000000817,4.996552675124097
user-0000000000000819,5.648623265741744
user-0000000000000824,5.526836492890995
user-0000000000000828,5.9586296296296295
user-0000000000000840,5.707777777777778
user-0000000000000850,6.5453024911032
user-0000000000000852,3.3471831765357
