clientID,RiskAversion
user-0000000000000955,3.3471831765357
user-0000000000000956,2.0981728395061725
user-0000000000000959,6.658645161290328
user-0000000000000960,2.644989373007434
user-0000000000000961,2.449440514469446
user-0000000000000962,5.021124780316356
user-0000000000000963,2.644989373007434
user-0000000000000964,5.526836492890995
user-0000000000000965,6.950782312925167
user-0000000000000966,5.977564575645758
user-0000000000000967,2.644989373007434
user-0000000000000968,5.328674242424223
user-0000000000000970,2.8131246597713755
user-0000000000000971,2.997366375121487
user-0000000000000972,3.140388291517326
user-0000000000000973,6.2823478260869505
user-0000000000000974,5.526836492890995
user-0000000000000975,2.2106297548605256
user-0000000000000978,2.607502448579819
user-0000000000000979,3.3471831765357
user-0000000000000982,2.449440514469446
user-0000000000000983,2.8423478260869572
user-0000000000000984,2.997366375121487
user-0000000000000985,5.021124780316356
user-0000000000000986,5.526836492890995
user-0000000000000987,5.328674242424223
user-0000000000000989,6.5453024911032
user-0000000000000990,6.658645161290328
user-0000000000000992,2.2106297548605256
user-0000000000000993,6.950782312925167
user-0000000000000995,1.7432555123216589
user-0000000000000997,5.9586296296296295
user-0000000000000998,2.997366375121487
user-0000000000000999,5.4875510204081674
user-0000000000000000,5.977564575645758
user-0000000000000002,4.550232558139533
user-0000000000000004,2.8131246597713755
user-0000000000000007,2.8131246597713755
user-0000000000000009,2.2106297548605256
user-0000000000000010,5.648623265741744
user-0000000000000014,7.281738035264485
user-0000000000000015,6.950782312925167
user-0000000000000017,6.658645161290328
user-0000000000000018,2.1110064102564046
user-0000000000000019,2.1110064102564046
user-0000000000000020,2.449440514469446
user-0000000000000021,2.2106297548605256
user-0000000000000022,2.8131246597713755
user-0000000000000023,2.8131246597713755
user-0000000000000027,1.1282993197278914
user-0000000000000028,4.996552675124097
user-0000000000000030,2.2106297548605256
user-0000000000000031,2.7468382352941174
user-0000000000000033,3.140388291517326
user-0000000000000034,4.237977528089893
user-0000000000000035,2.644989373007434
user-0000000000000036,1.7432555123216589
user-0000000000000037,3.3471831765357
user-0000000000000038,1.5041228070175476
user-0000000000000039,1.4807614213197977
user-0000000000000040,2.644989373007434
user-0000000000000041,6.658645161290328
user-0000000000000042,1.1282993197278914
user-0000000000000044,2.8131246597713755
user-0000000000000045,1.9861761658031056
user-0000000000000046,6.658645161290328
user-0000000000000048,3.180898692810452
user-0000000000000049,2.2106297548605256
user-0000000000000050,6.2823478260869505
user-0000000000000051,5.648623265741744
user-0000000000000052,3.140388291517326
user-0000000000000053,1.9861761658031056
user-0000000000000055,2.644989373007434
user-0000000000000056,5.328674242424223
user-0000000000000057,1.9861761658031056
user-0000000000000058,2.8423478260869572
user-0000000000000059,7.865615942028982
user-0000000000000060,1.5041228070175476
user-0000000000000062,5.977564575645758
user-0000000000000063,5.021124780316356
user-0000000000000064,3.581538461538463
user-0000000000000065,2.644989373007434
user-0000000000000067,6.658645161290328
user-0000000000000068,2.2106297548605256
user-0000000000000069,2.8423478260869572
user-0000000000000070,2.449440514469446
user-0000000000000072,2.449440514469446
user-0000000000000073,2.142185792349727
user-0000000000000074,2.2106297548605256
user-0000000000000075,2.8423478260869572
user-0000000000000077,3.3471831765357
user-0000000000000080,3.140388291517326
user-0000000000000081,3.140388291517326
user-0000000000000083,1.7432555123216589
user-0000000000000085,3.3471831765357
user-0000000000000086,2.997366375121487
user-0000000000000087,1.645474576271186
user-0000000000000088,3.17875
user-0000000000000089,1.645474576271186
user-0000000000000090,3.140388291517326
user-0000000000000091,5.021124780316356
user-0000000000000092,2.0981728395061725
user-0000000000000093,2.997366375121487
user-0000000000000094,6.2823478260869505
user-0000000000000098,2.2106297548605256
user-0000000000000099,5.526836492890995
user-0000000000000100,5.977564575645758
user-0000000000000101,2.1110064102564046
user-0000000000000102,4.996552675124097
user-0000000000000103,1.4807614213197977
user-0000000000000105,2.1110064102564046
user-0000000000000106,7.281738035264485
user-0000000000000108,2.997366375121487
user-0000000000000110,7.281738035264485
user-0000000000000111,5.526836492890995
user-0000000000000113,2.449440514469446
user-0000000000000114,3.180898692810452
user-0000000000000115,3.180898692810452
user-0000000000000116,6.021186868686868
user-0000000000000117,5.707777777777778
user-0000000000000118,2.8131246597713755
user-0000000000000119,2.997366375121487
user-0000000000000120,1.9861761658031056
user-0000000000000121,3.140388291517326
user-0000000000000125,2.8131246597713755
user-0000000000000126,2.607502448579819
user-0000000000000127,1.5041228070175476
user-0000000000000129,3.180898692810452
user-0000000000000131,2.1110064102564046
user-0000000000000132,2.2106297548605256
user-0000000000000134,4.996552675124097
user-0000000000000136,2.2106297548605256
user-0000000000000137,2.2106297548605256
user-0000000000000138,2.1110064102564046
user-0000000000000139,1.1654301075268816
user-0000000000000140,2.1110064102564046
user-0000000000000141,3.236596899224811
user-0000000000000143,6.021186868686868
user-0000000000000144,1.8265116279069766
user-0000000000000145,2.607502448579819
user-0000000000000146,2.997366375121487
user-0000000000000147,2.997366375121487
user-0000000000000148,1.7432555123216589
user-0000000000000150,7.281738035264485
user-0000000000000152,2.8423478260869572
user-0000000000000153,2.0981728395061725
user-0000000000000154,2.142185792349727
user-0000000000000155,5.5
user-0000000000000156,3.140388291517326
user-0000000000000157,6.5453024911032
user-0000000000000162,2.2106297548605256
user-0000000000000163,5.526836492890995
user-0000000000000164,2.8131246597713755
user-0000000000000165,3.140388291517326
user-0000000000000166,3.180898692810452
user-0000000000000167,5.233333333333334
user-0000000000000168,2.621720430107527
user-0000000000000170,1.8265116279069766
user-0000000000000171,3.140388291517326
user-0000000000000172,4.996552675124097
user-0000000000000173,1.5041228070175476
user-0000000000000174,3.3471831765357
user-0000000000000175,4.996552675124097
user-0000000000000177,2.1110064102564046
user-0000000000000179,3.140388291517326
user-0000000000000180,3.9215178571428573
user-0000000000000182,2.997366375121487
user-0000000000000183,2.449440514469446
user-0000000000000185,2.1110064102564046
user-0000000000000186,3.140388291517326
user-0000000000000187,5.648623265741744
user-0000000000000188,2.8131246597713755
user-0000000000000189,3.3471831765357
user-0000000000000190,2.568562421185376
user-0000000000000192,3.3471831765357
user-0000000000000193,5.9586296296296295
user-0000000000000195,6.5453024911032
user-0000000000000197,1.645474576271186
user-0000000000000200,3.3471831765357
user-0000000000000201,5.9586296296296295
user-0000000000000202,2.1110064102564046
user-0000000000000204,5.4875510204081674
user-0000000000000206,2.644989373007434
user-0000000000000207,3.140388291517326
user-0000000000000208,2.607502448579819
user-0000000000000210,1.5041228070175476
user-0000000000000211,5.648623265741744
user-0000000000000212,2.997366375121487
user-0000000000000214,5.4875510204081674
user-0000000000000215,3.180898692810452
user-0000000000000218,2.644989373007434
user-0000000000000219,5.328674242424223
user-0000000000000220,8.621869918699188
user-0000000000000222,6.050576923076923
user-0000000000000223,1.7432555123216589
user-0000000000000224,2.0981728395061725
user-0000000000000225,2.1110064102564046
user-0000000000000226,6.658645161290328
user-0000000000000227,5.233333333333334
user-0000000000000228,3.236596899224811
user-0000000000000229,6.2823478260869505
user-0000000000000230,2.142185792349727
user-0000000000000231,6.2823478260869505
user-0000000000000234,2.0295294117647047
user-0000000000000235,2.2106297548605256
user-0000000000000236,7.865615942028982
user-0000000000000237,5.4875510204081674
user-0000000000000238,2.568562421185376
user-0000000000000239,3.236596899224811
user-0000000000000240,3.3471831765357
user-0000000000000241,4.066445783132534
user-0000000000000242,5.648623265741744
user-0000000000000244,5.648623265741744
user-0000000000000246,5.707777777777778
user-0000000000000247,5.526836492890995
user-0000000000000248,2.997366375121487
user-0000000000000249,2.2106297548605256
user-0000000000000250,5.648623265741744
user-0000000000000251,3.140388291517326
user-0000000000000253,5.526836492890995
user-0000000000000254,3.236596899224811
user-0000000000000255,2.8131246597713755
user-0000000000000256,3.140388291517326
user-0000000000000257,2.2106297548605256
user-0000000000000258,3.3471831765357
user-0000000000000259,3.3471831765357
user-0000000000000260,1.9861761658031056
user-0000000000000261,5.9586296296296295
user-0000000000000262,3.180898692810452
user-0000000000000264,3.236596899224811
user-0000000000000265,1.1282993197278914
user-0000000000000266,2.997366375121487
user-0000000000000267,2.2106297548605256
user-0000000000000270,3.3471831765357
user-0000000000000271,2.2106297548605256
user-0000000000000272,6.658645161290328
user-0000000000000273,6.2823478260869505
user-0000000000000277,2.8131246597713755
user-0000000000000278,3.3471831765357
user-0000000000000280,2.568562421185376
user-0000000000000282,8.621869918699188
user-0000000000000284,2.449440514469446
user-0000000000000286,2.607502448579819
user-0000000000000287,2.568562421185376
user-0000000000000288,3.236596899224811
user-0000000000000289,1.7432555123216589
user-0000000000000290,5.4875510204081674
user-0000000000000291,3.3471831765357
user-0000000000000292,2.449440514469446
user-0000000000000293,4.087642857142859
user-0000000000000294,2.644989373007434
user-0000000000000295,3.140388291517326
user-0000000000000296,5.4875510204081674
user-0000000000000297,2.8423478260869572
user-0000000000000298,2.997366375121487
user-0000000000000299,1.645474576271186
user-0000000000000300,6.021186868686868
user-0000000000000301,5.648623265741744
user-0000000000000303,2.644989373007434
user-0000000000000305,6.021186868686868
user-0000000000000306,3.236596899224811
user-0000000000000307,6.021186868686868
user-0000000000000308,4.996552675124097
user-0000000000000309,5.4875510204081674
user-0000000000000310,3.236596899224811
user-0000000000000312,5.526836492890995
user-0000000000000314,6.021186868686868
user-0000000000000315,1.9861761658031056
user-0000000000000317,3.180898692810452
user-0000000000000318,6.021186868686868
user-0000000000000319,2.644989373007434
user-0000000000000320,3.236596899224811
user-0000000000000321,3.140388291517326
user-0000000000000323,2.2106297548605256
user-0000000000000325,3.581538461538463
user-0000000000000326,5.021124780316356
user-0000000000000327,6.021186868686868
user-0000000000000328,1.7432555123216589
user-0000000000000330,1.4807614213197977
user-0000000000000331,2.1110064102564046
user-0000000000000332,3.140388291517326
user-0000000000000333,3.180898692810452
user-0000000000000334,2.997366375121487
user-0000000000000338,3.140388291517326
user-0000000000000339,3.3471831765357
user-0000000000000341,4.996552675124097
user-0000000000000342,5.328674242424223
