clientID,RiskAversion
user-0000000000000459,3.140388291517326
user-0000000000000461,2.8131246597713755
user-0000000000000465,3.1065986394557825
user-0000000000000468,1.5041228070175476
user-0000000000000479,2.644989373007434
user-0000000000000480,2.7468382352941174
user-0000000000000481,2.8131246597713755
user-0000000000000483,3.180898692810452
user-0000000000000484,1.645474576271186
user-0000000000000486,2.449440514469446
user-0000000000000487,2.1110064102564046
user-0000000000000489,3.236596899224811
user-0000000000000490,1.5041228070175476
user-0000000000000493,2.1110064102564046
user-0000000000000494,2.1110064102564046
user-0000000000000497,3.236596899224811
user-0000000000000501,1.645474576271186
user-0000000000000503,2.1110064102564046
user-0000000000000505,3.180898692810452
user-0000000000000508,2.8131246597713755
user-0000000000000511,2.621720430107527
user-0000000000000518,2.568562421185376
user-0000000000000521,1.9861761658031056
user-0000000000000522,3.236596899224811
user-0000000000000524,3.180898692810452
user-0000000000000531,3.140388291517326
user-0000000000000533,2.2106297548605256
user-0000000000000534,3.236596899224811
user-0000000000000535,2.2106297548605256
user-0000000000000537,2.8131246597713755
user-0000000000000543,2.8131246597713755
user-0000000000000545,1.645474576271186
user-0000000000000547,3.140388291517326
user-0000000000000549,3.140388291517326
user-0000000000000550,2.8131246597713755
user-0000000000000555,2.0295294117647047
user-0000000000000557,1.1654301075268816
user-0000000000000559,1.5041228070175476
user-0000000000000561,1.5041228070175476
user-0000000000000562,1.645474576271186
user-0000000000000563,3.140388291517326
user-0000000000000564,3.180898692810452
user-0000000000000565,1.645474576271186
user-0000000000000569,1.9861761658031056
user-0000000000000570,3.236596899224811
user-0000000000000574,2.644989373007434
user-0000000000000578,2.2106297548605256
user-0000000000000579,2.8131246597713755
user-0000000000000581,1.5041228070175476
user-0000000000000584,2.8131246597713755
user-0000000000000587,2.607502448579819
user-0000000000000588,2.449440514469446
user-0000000000000590,2.2106297548605256
user-0000000000000592,1.5041228070175476
user-0000000000000593,3.180898692810452
user-0000000000000597,2.621720430107527
user-0000000000000600,3.140388291517326
user-0000000000000602,3.140388291517326
user-0000000000000603,2.8131246597713755
user-0000000000000604,2.0295294117647047
user-0000000000000605,2.568562421185376
user-0000000000000606,2.6994505494505496
user-0000000000000607,1.645474576271186
user-0000000000000610,2.997366375121487
user-0000000000000611,2.997366375121487
user-0000000000000613,2.2106297548605256
user-0000000000000615,2.644989373007434
user-0000000000000617,3.180898692810452
user-0000000000000623,2.607502448579819
user-0000000000000624,2.1110064102564046
user-0000000000000626,3.180898692810452
user-0000000000000627,2.997366375121487
user-0000000000000628,2.8131246597713755
user-0000000000000631,2.449440514469446
user-0000000000000633,2.997366375121487
user-0000000000000634,1.9861761658031056
user-0000000000000636,2.8131246597713755
user-0000000000000637,1.7432555123216589
user-0000000000000639,2.8131246597713755
user-0000000000000640,1.9861761658031056
user-0000000000000641,2.621720430107527
user-0000000000000643,1.645474576271186
user-0000000000000644,2.8131246597713755
user-0000000000000647,2.1110064102564046
user-0000000000000650,3.180898692810452
user-0000000000000651,3.180898692810452
user-0000000000000653,3.180898692810452
user-0000000000000654,1.9861761658031056
user-0000000000000655,2.2106297548605256
user-0000000000000657,2.8131246597713755
user-0000000000000658,2.8131246597713755
user-0000000000000661,2.997366375121487
user-0000000000000662,3.1065986394557825
user-0000000000000666,2.997366375121487
user-0000000000000670,1.5041228070175476
user-0000000000000671,2.449440514469446
user-0000000000000675,3.180898692810452
user-0000000000000676,2.607502448579819
user-0000000000000677,2.1110064102564046
user-0000000000000680,2.8131246597713755
user-0000000000000682,1.645474576271186
user-0000000000000684,1.645474576271186
user-0000000000000686,2.1110064102564046
user-0000000000000687,2.621720430107527
user-0000000000000691,2.8423478260869572
user-0000000000000692,2.607502448579819
user-0000000000000693,1.1654301075268816
user-0000000000000695,1.4807614213197977
user-0000000000000704,3.236596899224811
user-0000000000000708,1.8009374999999996
user-0000000000000709,1.7432555123216589
user-0000000000000712,2.1110064102564046
user-0000000000000713,1.5041228070175476
user-0000000000000714,1.9861761658031056
user-0000000000000718,2.2106297548605256
user-0000000000000719,1.1282993197278914
user-0000000000000720,2.449440514469446
user-0000000000000723,2.0030841121495344
user-0000000000000725,2.8423478260869572
user-0000000000000728,2.644989373007434
user-0000000000000730,2.8423478260869572
user-0000000000000733,1.645474576271186
user-0000000000000738,2.568562421185376
user-0000000000000740,1.9861761658031056
user-0000000000000748,2.644989373007434
user-0000000000000750,2.2106297548605256
user-0000000000000760,3.140388291517326
user-0000000000000761,2.0295294117647047
user-0000000000000762,2.8131246597713755
user-0000000000000767,2.568562421185376
user-0000000000000768,3.140388291517326
user-0000000000000769,3.236596899224811
user-0000000000000770,2.607502448579819
user-0000000000000771,3.140388291517326
user-0000000000000772,2.2106297548605256
user-0000000000000773,2.1110064102564046
user-0000000000000775,2.2106297548605256
user-0000000000000777,3.140388291517326
user-0000000000000778,2.0295294117647047
user-0000000000000784,3.236596899224811
user-0000000000000785,2.142185792349727
user-0000000000000786,3.180898692810452
user-0000000000000789,1.1654301075268816
user-0000000000000790,2.2106297548605256
user-0000000000000793,2.8423478260869572
user-0000000000000794,2.644989373007434
user-0000000000000799,2.568562421185376
user-0000000000000800,1.1282993197278914
user-0000000000000801,2.644989373007434
user-0000000000000802,2.997366375121487
user-0000000000000803,1.645474576271186
user-0000000000000804,2.449440514469446
user-0000000000000805,2.644989373007434
user-0000000000000806,2.644989373007434
user-0000000000000809,3.236596899224811
user-0000000000000812,2.8131246597713755
user-0000000000000815,2.449440514469446
user-0000000000000816,1.9861761658031056
user-0000000000000818,2.997366375121487
user-0000000000000820,2.607502448579819
user-0000000000000823,1.9861761658031056
user-0000000000000824,2.2106297548605256
user-0000000000000825,2.1110064102564046
user-0000000000000830,1.1282993197278914
user-0000000000000833,3.236596899224811
user-0000000000000834,2.1110064102564046
user-0000000000000835,2.449440514469446
user-0000000000000840,1.5041228070175476
user-0000000000000841,3.140388291517326
user-0000000000000844,2.644989373007434
user-0000000000000848,3.1065986394557825
user-0000000000000850,2.997366375121487
user-0000000000000851,2.607502448579819
user-0000000000000852,2.644989373007434
user-0000000000000853,2.644989373007434
user-0000000000000854,2.621720430107527
user-0000000000000855,2.449440514469446
user-0000000000000859,2.0981728395061725
user-0000000000000862,2.568562421185376
user-0000000000000864,3.236596899224811
user-0000000000000865,2.8423478260869572
user-0000000000000866,2.8131246597713755
user-0000000000000869,3.236596899224811
user-0000000000000872,1.5041228070175476
user-0000000000000874,1.9861761658031056
user-0000000000000876,1.1654301075268816
user-0000000000000877,2.644989373007434
user-0000000000000878,2.2106297548605256
user-0000000000000882,2.644989373007434
user-0000000000000884,1.9861761658031056
user-0000000000000887,1.1654301075268816
user-0000000000000889,3.1065986394557825
user-0000000000000891,2.449440514469446
user-0000000000000893,2.2106297548605256
user-0000000000000901,2.1110064102564046
user-0000000000000902,2.997366375121487
user-0000000000000903,2.997366375121487
user-0000000000000906,2.8131246597713755
user-0000000000000909,3.180898692810452
user-0000000000000912,3.140388291517326
user-0000000000000915,2.644989373007434
user-0000000000000916,2.2106297548605256
user-0000000000000919,2.1110064102564046
user-0000000000000923,2.449440514469446
user-0000000000000926,3.236596899224811
user-0000000000000927,1.1282993197278914
user-0000000000000928,2.449440514469446
user-0000000000000929,2.2106297548605256
user-0000000000000932,3.236596899224811
user-0000000000000934,1.9861761658031056
user-0000000000000935,1.5041228070175476
user-0000000000000936,2.644989373007434
user-0000000000000938,2.568562421185376
user-0000000000000941,1.645474576271186
user-0000000000000944,2.621720430107527
user-0000000000000946,2.2106297548605256
user-0000000000000947,1.1282993197278914
user-0000000000000948,2.2106297548605256
user-0000000000000949,2.568562421185376
user-0000000000000950,3.140388291517326
user-0000000000000951,2.607502448579819
user-0000000000000955,2.568562421185376
user-0000000000000958,2.449440514469446
user-0000000000000959,1.645474576271186
user-0000000000000964,3.140388291517326
user-0000000000000965,1.9861761658031056
user-0000000000000968,3.180898692810452
user-0000000000000970,1.9861761658031056
user-0000000000000973,1.645474576271186
user-0000000000000974,3.1928282828282826
user-0000000000000975,2.142185792349727
user-0000000000000982,2.621720430107527
user-0000000000000983,2.8131246597713755
user-0000000000000985,2.0030841121495344
user-0000000000000989,2.2106297548605256
user-0000000000000993,2.644989373007434
user-0000000000000994,3.1065986394557825
user-0000000000000002,1.7432555123216589
user-0000000000000003,3.140388291517326
user-0000000000000006,2.644989373007434
user-0000000000000009,2.2106297548605256
user-0000000000000012,2.8131246597713755
user-0000000000000014,1.5041228070175476
user-0000000000000016,3.1928282828282826
user-0000000000000019,2.997366375121487
user-0000000000000024,3.180898692810452
user-0000000000000025,2.2106297548605256
user-0000000000000026,2.644989373007434
user-0000000000000027,1.7432555123216589
user-0000000000000029,2.8131246597713755
user-0000000000000031,3.140388291517326
user-0000000000000032,2.1110064102564046
user-0000000000000035,2.644989373007434
user-0000000000000036,3.140388291517326
user-0000000000000037,3.1065986394557825
user-0000000000000039,2.8131246597713755
user-0000000000000040,2.997366375121487
user-0000000000000041,1.9861761658031056
user-0000000000000042,1.645474576271186
user-0000000000000043,2.8131246597713755
user-0000000000000044,1.5041228070175476
user-0000000000000045,1.1654301075268816
user-0000000000000047,2.8423478260869572
user-0000000000000048,2.644989373007434
user-0000000000000049,2.8423478260869572
user-0000000000000052,2.449440514469446
user-0000000000000054,2.644989373007434
user-0000000000000057,3.236596899224811
user-0000000000000060,2.644989373007434
user-0000000000000061,2.449440514469446
user-0000000000000062,2.997366375121487
user-0000000000000063,2.0981728395061725
user-0000000000000064,2.2106297548605256
user-0000000000000065,1.5041228070175476
user-0000000000000069,2.997366375121487
user-0000000000000076,2.8131246597713755
user-0000000000000078,2.1110064102564046
user-0000000000000080,2.2106297548605256
user-0000000000000082,3.180898692810452
user-0000000000000083,3.180898692810452
user-0000000000000084,1.1282993197278914
user-0000000000000086,2.997366375121487
user-0000000000000087,3.236596899224811
user-0000000000000088,2.8131246597713755
user-0000000000000091,2.2106297548605256
